date,price,volume,log_return,volatility,smoothed_volatility
2023-07-24 19:33:00,1849.83,124017.492524,-7.027425883823516e-05,0.0006612417694782454,0.0004797843878826541
2023-07-24 19:34:00,1848.71,428046.457598,-0.0006056444079204758,0.0006616043134303167,0.00048004074379241995
2023-07-24 19:35:00,1849.16,169462.164738,0.0002433833543208589,0.0006616220838836423,0.00048029703716757357
2023-07-24 19:36:00,1849.7,87857.757458,0.00029198185594274086,0.000660843221075403,0.00048055260235768356
2023-07-24 19:37:00,1849.69,38488.231535,-5.4062967137693055e-06,0.0006607373662773032,0.0004808070535574707
2023-07-24 19:38:00,1849.67,44939.555531,-1.081268111250168e-05,0.000660648113563951,0.0004810603457239835
2023-07-24 19:39:00,1849.68,42074.66913,5.406355170601551e-06,0.0006604782126487557,0.0004813135129672796
2023-07-24 19:40:00,1849.26,180059.368843,-0.00022709208681683877,0.0006605237625365117,0.0004815662681829135
2023-07-24 19:41:00,1849.08,107349.413172,-9.734096926852146e-05,0.0006595952108301767,0.0004818183541153223
2023-07-24 19:42:00,1848.66,102849.564828,-0.00022716578331950123,0.0006596135709780454,0.0004820701430448415
2023-07-24 19:43:00,1849.31,161924.229325,0.0003515442292360714,0.0006597404277407599,0.00048232196509198194
2023-07-24 19:44:00,1849.31,25567.614176,0.0,0.0006597046344121706,0.000482573508312006
2023-07-24 19:45:00,1849.06,88302.263504,-0.0001351946940845244,0.0006596205321540979,0.00048282502459799946
2023-07-24 19:46:00,1850.07,167702.940201,0.0005460743607812316,0.0006599282535414116,0.0004830762050220767
2023-07-24 19:47:00,1849.61,56450.321009,-0.00024867015653812333,0.0006595828818703761,0.0004833270939333966
2023-07-24 19:48:00,1849.36,140624.950395,-0.0001351727645158939,0.0006595861969674762,0.00048357773181184664
2023-07-24 19:49:00,1849.43,46039.909296,3.7850215886074715e-05,0.0006595894751147841,0.0004838283355056575
2023-07-24 19:50:00,1849.07,108786.640921,-0.00019467351690525877,0.0006595870918036371,0.00048407687103335303
2023-07-24 19:51:00,1848.81,263662.171376,-0.00014062111286917894,0.0006590468541886964,0.00048432462184272207
2023-07-24 19:52:00,1848.24,237069.12399,-0.0003083539603285734,0.0006591321153455632,0.00048457140570482693
2023-07-24 19:53:00,1849.2,1662475.331956,0.0005192782149661448,0.000659356855168297,0.00048481833107082736
2023-07-24 19:54:00,1848.43,222741.648543,-0.00041648299647624855,0.0006593224080053418,0.0004850654843491381
2023-07-24 19:55:00,1849.19,125204.484224,0.000411075237965012,0.0006594873067017723,0.0004853121666946281
2023-07-24 19:56:00,1849.48,941782.671225,0.00015681312503913034,0.0006594662249242254,0.0004855588288290669
2023-07-24 19:57:00,1849.21,27437.25473,-0.00014599763726053298,0.0006594239958490585,0.0004858053190426976
2023-07-24 19:58:00,1849.16,96024.762005,-2.703893877730986e-05,0.0006593862985754443,0.0004860517957658658
2023-07-24 19:59:00,1849.38,42480.116982,0.00011896586234543742,0.0006592116345497778,0.00048629803996773363
2023-07-24 20:00:00,1850.32,328015.497554,0.0005081493203378227,0.0006594863072266232,0.00048654416841036947
2023-07-24 20:01:00,1850.2,98537.373896,-6.485575002533638e-05,0.0006594586336944181,0.00048679028207757134
2023-07-24 20:02:00,1849.32,87487.958236,-0.0004757374019317509,0.0006596493901977607,0.00048703649092191644
2023-07-24 20:03:00,1849.2,129237.753646,-6.489082121610625e-05,0.0006596273115830844,0.0004872826942808419
2023-07-24 20:04:00,1849.02,100409.185136,-9.734412779243138e-05,0.0006595937375879636,0.00048752878920344856
2023-07-24 20:05:00,1848.99,151670.084905,-1.622494260462758e-05,0.0006595797621916588,0.0004877748005071889
2023-07-24 20:06:00,1849.3,246735.938051,0.00016764504715741592,0.0006596163335757349,0.00048802075633363605
2023-07-24 20:07:00,1850.17,74601.256193,0.00047033765163022366,0.00065986748473741,0.0004882668828021644
2023-07-24 20:08:00,1849.52,140184.318505,-0.0003513807949790187,0.0006599749722407536,0.0004885130535119319
2023-07-24 20:09:00,1849.22,60468.944616,-0.00016221740412018836,0.0006598166029514921,0.0004887591368958352
2023-07-24 20:10:00,1849.22,36957.651983,0.0,0.0006597958203929149,0.0004890052073555554
2023-07-24 20:11:00,1849.26,63905.058871,2.1630507668761567e-05,0.000659788219048939,0.0004892512992452234
2023-07-24 20:12:00,1849.64,153414.195172,0.00020546649076042076,0.0006598404515119343,0.0004894974889503894
2023-07-24 20:13:00,1849.46,86836.914089,-9.732097004246211e-05,0.0006598438757203742,0.0004897432297460019
2023-07-24 20:14:00,1848.64,176539.36185,-0.0004434709788480088,0.0006598445160032316,0.0004899889467680596
2023-07-24 20:15:00,1849.04,135601.347271,0.00021635187553286473,0.0006597701484489565,0.0004902346336994821
2023-07-24 20:16:00,1849.03,13108.000969,-5.4082264532471095e-06,0.0006597699697913958,0.0004904803254462951
2023-07-24 20:17:00,1849.03,31242.43044,0.0,0.0006597136025645035,0.0004907257112739926
2023-07-24 20:18:00,1848.41,187518.711033,-0.0003353671761061206,0.0006597872703798488,0.0004909711017356336
2023-07-24 20:19:00,1848.53,59227.166393,6.491855428656703e-05,0.0006596662109668971,0.0004912162525878586
2023-07-24 20:20:00,1848.74,56760.38401,0.00011359733004392367,0.000659684460132046,0.0004914613488661581
2023-07-24 20:21:00,1848.38,168054.41277,-0.00019474618142642942,0.0006596771159110657,0.000491706073613288
2023-07-24 20:22:00,1848.37,11898.896646,-5.410157570966957e-06,0.0006596745626226299,0.000491950798759753
2023-07-24 20:23:00,1848.37,45331.015217,0.0,0.00065965693682692,0.000492195455755968
2023-07-24 20:24:00,1848.28,23306.462938,-4.8692735323982165e-05,0.000659651574007158,0.0004924400507219836
2023-07-24 20:25:00,1848.14,87154.370879,-7.574896795642529e-05,0.0006596056012648223,0.0004926844973683801
2023-07-24 20:26:00,1848.29,32659.722952,8.115938896828748e-05,0.0006596158081680775,0.000492928873154961
2023-07-24 20:27:00,1848.46,72424.988103,9.197267876909389e-05,0.0006593984464730489,0.0004931730949389943
2023-07-24 20:28:00,1848.33,80765.722974,-7.033128744329746e-05,0.0006593989086452938,0.0004934173172982802
2023-07-24 20:29:00,1848.52,298066.085435,0.00010279021338018452,0.0006594118957302987,0.0004936613933833263
2023-07-24 20:30:00,1849.8,317320.35975,0.0006922062185582002,0.0006592085633080237,0.00049390522646714
2023-07-24 20:31:00,1849.8,153142.212701,0.0,0.0006591402178326046,0.0004941490067589619
2023-07-24 20:32:00,1849.11,176557.740631,-0.00037308288550065046,0.0006592341402453427,0.0004943928011169699
2023-07-24 20:33:00,1848.53,147489.895036,-0.0003137136144983045,0.0006592581645380888,0.0004946366429741362
2023-07-24 20:34:00,1848.52,17421.603175,-5.409718559429582e-06,0.0006592582437458321,0.0004948803234984114
2023-07-24 20:35:00,1847.78,205337.777621,-0.00040040040574975766,0.0006593581866794797,0.000495123837910528
2023-07-24 20:36:00,1847.06,491803.189201,-0.0003897327132506083,0.0006594266638383633,0.0004953674158448059
2023-07-24 20:37:00,1847.48,40018.686658,0.00022736254137683268,0.0006594864539963562,0.0004956111431096342
2023-07-24 20:38:00,1847.72,122024.81804,0.00012989824655628416,0.0006593603150045475,0.0004958548055859121
2023-07-24 20:39:00,1847.6,241842.936062,-6.494701408391155e-05,0.0006592128619141659,0.000496098514321328
2023-07-24 20:40:00,1847.57,179274.874876,-1.6237412622764567e-05,0.0006591128490943255,0.0004963423951921713
2023-07-24 20:41:00,1847.21,346392.695661,-0.00019486951923478025,0.0006591367784119353,0.0004965863109099624
2023-07-24 20:42:00,1848.1,434344.665276,0.00048169166711770826,0.0006593267883561767,0.0004968302053635993
