date,price,volume,log_return,volatility,smoothed_volatility
2024-03-09 23:57:00,68349.25,638722.4604869,-0.00018623195822009003,0.00030525849424303233,0.0006210610398461729
2024-03-09 23:58:00,68349.25,160559.2097682,0.0,0.00030525849424303233,0.000620240758149705
2024-03-09 23:59:00,68313.27,1217541.8055844,-0.0005265525739069466,0.00030587604145743363,0.0006194208807793857
2024-03-10 00:00:00,68340.82,900119.0221285,0.0004032078421252612,0.00030591578815517066,0.0006186010629869682
2024-03-10 00:01:00,68342.71,1096873.7689968,2.765512421450989e-05,0.00030437097116901813,0.0006177804146471309
2024-03-10 00:02:00,68325.07,991155.2013451,-0.0002581442399658336,0.000304497804570675,0.000616959773051248
2024-03-10 00:03:00,68323.83,985923.4879237,-1.8148700795049513e-05,0.00030433023865275555,0.0006161390366687259
2024-03-10 00:04:00,68323.82,264528.6632152,-1.4636182904261143e-07,0.00030429494782850555,0.0006153184813768785
2024-03-10 00:05:00,68287.7,902841.0934258,-0.0005287987549175001,0.0003048097608865661,0.0006144984872344466
2024-03-10 00:06:00,68307.45,988877.9204532,0.0002891757157941235,0.00030441318718475366,0.0006136783040784599
2024-03-10 00:07:00,68321.09,811295.9288274,0.0001996654585537809,0.0003028668853043351,0.0006128571175377633
2024-03-10 00:08:00,68319.62,1626050.5011383,-2.151628164195187e-05,0.00030242202000456815,0.0006120356568223508
2024-03-10 00:09:00,68312.91,1041642.3679539,-9.82196553834502e-05,0.00030187674961529526,0.0006112139415613326
2024-03-10 00:10:00,68319.05,1285984.8554158,8.987648283957265e-05,0.0003018162917385248,0.0006103923696860992
2024-03-10 00:11:00,68295.76,2454026.7788045,-0.0003409586446101646,0.00030203224954723247,0.000609571266670321
2024-03-10 00:12:00,68292.69,1989985.0108107,-4.495255639125204e-05,0.0003007395286324648,0.0006087493339596721
2024-03-10 00:13:00,68261.11,1170939.5286522,-0.00046252833041624637,0.0003011570948675604,0.000607926183127979
2024-03-10 00:14:00,68272.97,864404.9817133,0.00017372951910357484,0.00030089588511949823,0.0006071028134036041
2024-03-10 00:15:00,68272.0,547513.8501614,-1.4207773453960035e-05,0.0003003302525760053,0.0006062793880551954
2024-03-10 00:16:00,68271.99,173401.9888346,-1.464729423996309e-07,0.00029896343478845347,0.0006054550165294701
2024-03-10 00:17:00,68280.97,671439.2180585,0.00013152406235567536,0.000298550172591671,0.0006046302795710206
2024-03-10 00:18:00,68294.98,378022.2252208,0.00020516057254794725,0.000298448790277169,0.0006038055191982737
2024-03-10 00:19:00,68327.54,704832.1762651,0.0004766417808197148,0.0002989601997359561,0.0006029811816378975
2024-03-10 00:20:00,68366.36,916437.6277014,0.0005679843949676958,0.00029945280137117885,0.0006021571861149793
2024-03-10 00:21:00,68367.71,408114.9596822,1.9746358753991592e-05,0.0002988424935070365,0.0006013328019112156
2024-03-10 00:22:00,68357.47,1040029.8895222,-0.00014978952697888197,0.00029853245989014133,0.0006005084243038893
2024-03-10 00:23:00,68352.0,516923.8760128,-8.002371749261887e-05,0.00029810917462326313,0.0005996838228635127
2024-03-10 00:24:00,68346.0,241191.6795775,-8.778475184498296e-05,0.00029798487424369913,0.0005988591237791657
2024-03-10 00:25:00,68345.99,359247.0465886,-1.4631435234641713e-07,0.0002977723197765627,0.0005980342591319779
2024-03-10 00:26:00,68322.61,860750.633375,-0.0003421415047505444,0.0002980367843393423,0.0005972096497135342
2024-03-10 00:27:00,68289.88,630549.2693317,-0.0004791655671634268,0.0002984639028133639,0.0005963856706299188
2024-03-10 00:28:00,68302.57,1889071.0249888,0.00018580822053511947,0.0002984806321248166,0.0005955616760066107
2024-03-10 00:29:00,68289.28,1255344.1485456,-0.00019459433402428238,0.00029817629886322815,0.0005947375029960118
2024-03-10 00:30:00,68284.0,1661605.5660763,-7.732112756798526e-05,0.0002976960229780661,0.0005939132989624883
2024-03-10 00:31:00,68289.88,398507.5193397,8.610724105716974e-05,0.0002974507160811616,0.0005930889775872444
2024-03-10 00:32:00,68318.3,663276.595484,0.0004160805071849299,0.0002978293175913198,0.0005922648813562777
2024-03-10 00:33:00,68340.65,651347.0038798,0.00032709164235870676,0.00029807694780190015,0.0005914409536851763
2024-03-10 00:34:00,68314.01,1298973.3072667,-0.00038988791655503863,0.0002984197120228945,0.0005906172704813775
2024-03-10 00:35:00,68290.0,740231.3629625,-0.0003515270195544035,0.0002984352356274338,0.0005897936224848092
2024-03-10 00:36:00,68212.73,2849946.3872381,-0.0011321386503160894,0.00030137360509922216,0.0005889717258673928
2024-03-10 00:37:00,68227.85,2041175.3064441,0.0002216349426528262,0.0003014018953551226,0.00058814981614309
2024-03-10 00:38:00,68208.23,753392.6036983,-0.00028760720969490375,0.00030139221187226343,0.0005873280449257953
2024-03-10 00:39:00,68420.0,8515596.3556493,0.003099947493819015,0.0003227489519117624,0.0005865211530803657
2024-03-10 00:40:00,68319.08,2819799.9615042,-0.0014760962019666859,0.0003273770309320948,0.0005857175122170534
2024-03-10 00:41:00,68238.45,1894985.1102963,-0.0011808943727960063,0.0003303019563569585,0.000584915815958217
2024-03-10 00:42:00,68252.0,1099655.3638536,0.00019854869032259005,0.00033031145214477417,0.0005841140776833393
2024-03-10 00:43:00,68231.19,859085.1525111,-0.0003049459814246943,0.0003305051231616931,0.0005833124814299779
2024-03-10 00:44:00,68231.18,708422.5269825,-1.4656055011134007e-07,0.0003303445119007062,0.0005825107477866191
2024-03-10 00:45:00,68279.15,1778069.7846973,0.0007028039852295425,0.0003309461266864671,0.0005817095757503785
2024-03-10 00:46:00,68286.93,468023.1689917,0.00011393751667191738,0.0003309449064756926,0.0005809083858346725
2024-03-10 00:47:00,68288.23,860919.5857857,1.9037136768373815e-05,0.0003302723759168203,0.0005801067183068369
2024-03-10 00:48:00,68319.08,747156.7025438,0.0004516595857783161,0.0003306690156427929,0.0005793052428580349
2024-03-10 00:49:00,68321.79,963740.2249145,3.966602379425835e-05,0.0003306346818923539,0.0005785037434727333
2024-03-10 00:50:00,68337.99,405357.3647083,0.00023708511861929312,0.0003305707673428247,0.0005777021851508274
2024-03-10 00:51:00,68339.99,413906.5771369,2.9265870041944565e-05,0.00033057266550915327,0.0005769001502207618
2024-03-10 00:52:00,68338.58,1151425.9651995,-2.0632349314978068e-05,0.0003305734936413232,0.0005760981742201246
2024-03-10 00:53:00,68324.93,305079.1586679,-0.00019976071221055694,0.0003306566427547245,0.0005752959693469564
2024-03-10 00:54:00,68343.15,762733.3323079,0.0002666313905623184,0.000330806110444751,0.0005744938757545063
2024-03-10 00:55:00,68367.93,3164234.2804791,0.0003625163413437133,0.0003281353497075439,0.0005736899805222138
2024-03-10 00:56:00,68370.18,2106011.6981105,3.290962556383656e-05,0.00032811927094377337,0.0005728857694685288
2024-03-10 00:57:00,68367.94,487173.728011,-3.2763358165105645e-05,0.00032789082213140327,0.000572081389861079
2024-03-10 00:58:00,68343.12,1064246.1836488,-0.00036310157016856195,0.0003280980677754737,0.0005712773051551589
2024-03-10 00:59:00,68343.12,348920.9806876,0.0,0.00032802601174700173,0.0005704733183074008
2024-03-10 01:00:00,68329.1,657281.3609715,-0.00020516239582801414,0.00032740108145762976,0.0005696688325266371
2024-03-10 01:01:00,68613.18,16379759.0304595,0.004148907225718183,0.00036041246938567085,0.0005688872284420378
2024-03-10 01:02:00,68549.66,4170461.7342917,-0.0009261984447222388,0.0003619664196686352,0.0005681066652349524
2024-03-10 01:03:00,68512.6,2039994.8184347,-0.0005407761538901504,0.0003624526583866988,0.0005673264358190309
2024-03-10 01:04:00,68606.01,3273089.9449947,0.0013624702649760974,0.00036576872257442086,0.000566548522212171
2024-03-10 01:05:00,68567.95,1458202.7601037,-0.000554915830623412,0.00036575046532970134,0.0005657706075899325
2024-03-10 01:06:00,68603.08,2690093.044899,0.0005122072899511944,0.0003659196561284784,0.0005649931018088756
2024-03-10 01:07:00,68673.2,4324389.0179802,0.0010215895433408329,0.0003678762064659875,0.000564217170079208
2024-03-10 01:08:00,68749.99,7986470.7761903,0.001117569865643774,0.0003700353383731594,0.0005634427952842906
2024-03-10 01:09:00,68777.0,3266926.7084092,0.000392795630112652,0.0003701821904172458,0.0005626684128038118
2024-03-10 01:10:00,68815.26,5175950.3114234,0.000556135948142833,0.0003707119017450203,0.0005618943313393226
2024-03-10 01:11:00,68872.19,5918362.364414,0.0008269454223206049,0.0003712303618013111,0.0005611208928132458
2024-03-10 01:12:00,68878.01,5078407.5808236,8.450078480400269e-05,0.0003712144843153546,0.0005603474941911094
2024-03-10 01:13:00,68894.43,3020261.7868445,0.0002383640745238221,0.00037129933628111863,0.0005595742469604712
2024-03-10 01:14:00,68939.41,6938778.8037554,0.0006526699335478201,0.00037202440199932206,0.000558801557224847
2024-03-10 01:15:00,68942.84,5840871.2595686,4.9752596881763864e-05,0.0003719684412869559,0.0005580288478880907
2024-03-10 01:16:00,68997.0,5860562.3481331,0.0007852699087246968,0.0003730402733757329,0.000557257632757726
2024-03-10 01:17:00,68942.07,7994500.4842984,-0.0007964386435775055,0.000374245480655612,0.0005564870569518265
2024-03-10 01:18:00,69040.01,9032222.9028224,0.0014196048711254215,0.0003778996906477171,0.0005557189913607721
2024-03-10 01:19:00,69072.67,6864070.0538447,0.0004729471705101827,0.0003782618172990538,0.0005549514061180993
2024-03-10 01:20:00,69122.03,5780851.0100698,0.0007143544882553478,0.00037887798191730155,0.0005541841790558641
2024-03-10 01:21:00,69178.79,6568265.1432009,0.0008208194743430816,0.000380052829088308,0.0005534177690379045
2024-03-10 01:22:00,69089.94,4962873.7364413,-0.0012851786839921811,0.00038313439186498706,0.0005526536109943241
2024-03-10 01:23:00,68979.56,9060197.6803124,-0.0015989052399773473,0.0003878195365593484,0.0005518927213064407
2024-03-10 01:24:00,69104.67,4276576.2820136,0.0018120828748472296,0.0003935528088247665,0.0005511358079358427
2024-03-10 01:25:00,69156.0,4347842.2299915,0.0007425105398126725,0.0003944680230357635,0.0005503791326075679
2024-03-10 01:26:00,69136.34,4647117.7786236,-0.0002843252219529176,0.00039462605232484007,0.0005496226872368071
2024-03-10 01:27:00,69125.79,3452730.7631833,-0.00015260867195491002,0.00039459124594949316,0.000548866092247919
2024-03-10 01:28:00,69100.0,4109854.8434586,-0.0003731575749974896,0.00039484653380361174,0.0005481097504947985
2024-03-10 01:29:00,68888.0,6195866.983778,-0.0030727333797601515,0.00041125466807050875,0.0005473645134541832
2024-03-10 01:30:00,68982.91,3434982.8230104,0.001376795365931073,0.00041439730285861443,0.0005466231250163821
2024-03-10 01:31:00,68918.92,4322794.2550389,-0.0009280515652733621,0.0004158562554310514,0.0005458825470804254
2024-03-10 01:32:00,68823.69,3157942.455131,-0.0013827241283248574,0.00041903969009428256,0.0005451441702648972
2024-03-10 01:33:00,68887.69,3234179.0235329,0.0009294802594766202,0.00042039065546296464,0.0005444071485806629
2024-03-10 01:34:00,68907.99,1969654.3215427,0.00029463913740785936,0.000420487145335114,0.0005436698033900002
2024-03-10 01:35:00,68938.92,1486057.3477361,0.0004487587065834335,0.0004207807716636918,0.0005429329243827078
2024-03-10 01:36:00,68952.95,2495540.2598375,0.00020349278095087165,0.0004208154430291169,0.0005421961542423781
2024-03-10 01:37:00,68936.67,2492874.3164504,-0.00023613090058043464,0.00042091356138853226,0.0005414594596149838
2024-03-10 01:38:00,68888.36,2510829.0025131,-0.0007010337959437905,0.0004217473025532622,0.0005407236197117799
2024-03-10 01:39:00,68791.67,2455313.4080826,-0.0014045612264288166,0.00042467926774909684,0.000539989837163239
2024-03-10 01:40:00,68759.41,3586169.073793,-0.0004690621199263939,0.0004249405125489016,0.0005392563477369065
2024-03-10 01:41:00,68681.32,3083500.7068704,-0.0011363444941392775,0.00042706792355593653,0.0005385242483575689
2024-03-10 01:42:00,68647.28,4270651.2030788,-0.0004957452518580575,0.00042742991349500474,0.0005377924312358775
2024-03-10 01:43:00,68711.54,1976416.6609819,0.0009356516703915262,0.0004288346963307001,0.0005370616639887305
2024-03-10 01:44:00,68715.08,1036111.7106117,5.1518403068989105e-05,0.00042880540473651864,0.0005363309629084259
2024-03-10 01:45:00,68674.01,2166300.2145877,-0.000597864084016385,0.0004293719949374973,0.0005356008950998356
2024-03-10 01:46:00,68792.4,3835746.3707516,0.0017224575701154858,0.00043410320238024524,0.0005348747565881489
2024-03-10 01:47:00,68812.06,4610298.3878366,0.0002857465540546136,0.00043422302535208606,0.0005341488028514786
2024-03-10 01:48:00,68841.13,4272589.6221498,0.0004223658083356521,0.0004344361477697476,0.0005334232599544448
2024-03-10 01:49:00,68826.02,3115405.3463327,-0.0002195149686860893,0.00043285742812616547,0.0005326965919215588
2024-03-10 01:50:00,68903.16,2814370.4381922,0.001120169423300638,0.00043472245975390543,0.0005319712454840403
2024-03-10 01:51:00,68972.93,2326424.418035,0.0010120682412061857,0.0004363175425542951,0.0005312471064665194
2024-03-10 01:52:00,69043.99,3810699.4433393,0.0010297289097452225,0.00043793281296462735,0.0005305241058709275
2024-03-10 01:53:00,69044.0,4099012.8460843,1.4483518801255343e-07,0.000437807286421299,0.0005298011746869434
2024-03-10 01:54:00,68961.1,2690615.2275183,-0.0012014050201232416,0.0004401409319202164,0.0005290801868920497
2024-03-10 01:55:00,68950.35,3301141.8390162,-0.00015589713576031624,0.0004401853315579904,0.0005283591569930188
2024-03-10 01:56:00,68966.76,2034125.4842476,0.00023796902469066361,0.0004401625242234454,0.0005276383159991873
2024-03-10 01:57:00,68926.18,1495880.1533953,-0.0005885725719021231,0.0004407198616833862,0.0005269176972682139
2024-03-10 01:58:00,68900.01,1120762.5090225,-0.0003797536638646734,0.0004409611430858498,0.0005261971882607809
2024-03-10 01:59:00,68939.55,780661.0132207,0.0005737104947888168,0.00044145902959145315,0.0005254775538807424
2024-03-10 02:00:00,69013.51,1712646.0593615,0.0010722488806856494,0.00044315200609908233,0.000524760531680616
2024-03-10 02:01:00,68991.11,2009271.3854194,-0.0003246268160690169,0.0004433217168595715,0.0005240436520676171
2024-03-10 02:02:00,68968.01,1008610.481897,-0.00033488181449525985,0.0004427484100988002,0.0005233266468853942
2024-03-10 02:03:00,68967.1,1232883.6659194,-1.3194610132278067e-05,0.00044267395710175027,0.0005226094442952159
2024-03-10 02:04:00,68975.08,1523378.505389,0.00011570065093791862,0.00044268279251469635,0.0005218923806944968
2024-03-10 02:05:00,69008.38,816664.8055973,0.0004826665550564735,0.0004429817976089692,0.0005211756491859279
2024-03-10 02:06:00,69003.52,931670.580985,-7.042870943746121e-05,0.00044293895273931066,0.0005204589213235132
2024-03-10 02:07:00,68985.01,896086.8283525,-0.0002682831697827269,0.0004429310426944007,0.000519742063705605
2024-03-10 02:08:00,68987.96,652400.5841315,4.2761998969340076e-05,0.000442932424653352,0.0005190252085608015
2024-03-10 02:09:00,68927.87,1266379.1799066,-0.0008714011118579623,0.0004441490135375711,0.0005183094488989878
2024-03-10 02:10:00,68871.81,1737248.3714119,-0.0008136448951510409,0.00044513580980729163,0.0005175944205242385
2024-03-10 02:11:00,68864.07,2433056.1209055,-0.00011238901596499346,0.000445158013536019,0.0005168798168352478
2024-03-10 02:12:00,68894.06,3249715.3394972,0.00043540080681655433,0.00044543971688156523,0.0005161679240932079
2024-03-10 02:13:00,69016.01,4699930.2144521,0.001768544266357651,0.000449989362769716,0.0005154595650085577
2024-03-10 02:14:00,69018.72,1317908.7616581,3.9265480511305e-05,0.0004499891449679306,0.0005147510615340996
2024-03-10 02:15:00,69086.15,1504834.8855884,0.000976504381897666,0.0004514151081396932,0.0005140436845098745
2024-03-10 02:16:00,69130.01,4293686.8581995,0.0006346580815469945,0.0004519929661956074,0.000513336882387238
2024-03-10 02:17:00,69134.43,1849891.6622226,6.393545587712555e-05,0.00045199622992506214,0.0005126308391780151
2024-03-10 02:18:00,69190.0,2198154.9567399,0.0008034734426815405,0.0004512337513378763,0.0005119244079239056
2024-03-10 02:19:00,69111.72,1113979.3035951,-0.0011320178571809195,0.0004532640852341051,0.0005112194536101841
2024-03-10 02:20:00,69134.76,2664702.6891665,0.0003333177121516733,0.0004525695504159706,0.0005105139867990028
2024-03-10 02:21:00,69074.08,2118054.9426556,-0.000878091501222524,0.0004534241581439703,0.0005098092320890598
2024-03-10 02:22:00,69059.08,1298808.7473852,-0.0002171817405604429,0.0004535068667791431,0.0005091052406100567
2024-03-10 02:23:00,69047.71,2524745.5537309,-0.00016465519219843866,0.00045353927147867215,0.0005084012492638444
2024-03-10 02:24:00,69056.58,1637805.7751037,0.0001284536492268659,0.0004533300067672607,0.0005076971107406433
2024-03-10 02:25:00,69069.01,1395039.0091397,0.00017998113215014191,0.00045331110834002193,0.0005069929348270849
2024-03-10 02:26:00,69050.75,1752940.0196493,-0.0002644082223482014,0.00045343042081349234,0.0005062895291149938
2024-03-10 02:27:00,69042.9,2558333.6975418,-0.00011369096274105512,0.00045339585263254713,0.0005055859912021613
2024-03-10 02:28:00,69069.99,863817.9676428,0.00039228779221709667,0.0004536137006461998,0.0005048825318261028
2024-03-10 02:29:00,69043.66,1561276.2833247,-0.00038128020393321077,0.0004538066306945049,0.0005041792367562679
2024-03-10 02:30:00,69045.98,1280959.5921707,3.3601362132814105e-05,0.0004537137412801139,0.0005034777530886273
2024-03-10 02:31:00,69120.0,1646933.2039422,0.0010714650173866992,0.0004553753785309936,0.0005027784050833451
2024-03-10 02:32:00,69139.79,1306046.1130497,0.0002862726774740696,0.0004554628126876267,0.0005020795062813427
2024-03-10 02:33:00,69121.1,1619189.7013145,-0.0002703584522540134,0.00045558844044213496,0.0005013816644119447
2024-03-10 02:34:00,69100.0,1566757.3483258,-0.00030530794739595406,0.0004557461673485259,0.0005006842318574684
2024-03-10 02:35:00,69111.28,2352235.5748852,0.00016322835625349889,0.00045570466142952327,0.0004999865831932012
2024-03-10 02:36:00,69072.0,1015375.6006069,-0.000568520316755954,0.0004553562835970026,0.0004992887218004387
2024-03-10 02:37:00,69050.01,1006758.6158736,-0.00031841413523875963,0.00045552546080892756,0.0004985909439640494
2024-03-10 02:38:00,69000.02,1852606.8004029,-0.0007242302255929837,0.00045631688225285103,0.0004978937133525116
2024-03-10 02:39:00,69007.72,1756877.4317274,0.00011158794438603479,0.000456036462038146,0.0004971962949359259
2024-03-10 02:40:00,68953.78,1219017.0716171,-0.0007819573250291039,0.00045700041536048027,0.0004965011210572768
2024-03-10 02:41:00,68920.94,1408687.7746524,-0.0004763745031871646,0.0004572946899783,0.000495807241234851
2024-03-10 02:42:00,68940.78,646643.0305806,0.00028782464250361493,0.00045740874498763004,0.000495114284790438
2024-03-10 02:43:00,68974.03,1298054.260509,0.0004821817271722097,0.00045709656759780506,0.0004944230522965337
2024-03-10 02:44:00,69026.73,1414228.4587865,0.0007637639468335051,0.0004576473755420729,0.000493732230186664
2024-03-10 02:45:00,69032.32,1580866.3778489,8.0979841641126e-05,0.00045765077069144424,0.0004930414239981538
2024-03-10 02:46:00,69010.0,1192602.9217639,-0.0003233790940997145,0.0004578198192033476,0.0004923507332724997
2024-03-10 02:47:00,68984.81,734496.4460361,-0.0003650861982388777,0.00045658651838830096,0.0004916602367500369
2024-03-10 02:48:00,68984.82,1835493.2129737,1.4495943793821704e-07,0.00045658499828847343,0.0004909696893810957
2024-03-10 02:49:00,68981.57,736301.818713,-4.711292367076064e-05,0.00045659057273190015,0.0004902791946584148
2024-03-10 02:50:00,68971.72,544785.6790496,-0.00014280195878968926,0.00045581836120234644,0.0004895881411967417
2024-03-10 02:51:00,68971.91,801639.0916402,2.754748443331779e-06,0.00045579982697869505,0.000488897699513401
2024-03-10 02:52:00,68898.0,2093070.1218785,-0.0010721702375851411,0.0004576010798541681,0.0004882085343134957
2024-03-10 02:53:00,68888.0,998455.6052527,-0.00014515262824314667,0.0004575976744780401,0.00048751959723928717
2024-03-10 02:54:00,68830.0,3262186.1090733,-0.0008423009835912912,0.0004587098455602145,0.0004868322112091221
2024-03-10 02:55:00,68818.31,1641806.9622697,-0.0001698531573414563,0.00045809366206313274,0.00048614459469481795
2024-03-10 02:56:00,68803.99,1892177.2753266,-0.00020810580918460527,0.00045811142366274245,0.00048545853369641055
2024-03-10 02:57:00,68830.01,1580658.6487074,0.0003781042520014738,0.00045816476476748323,0.0004847735274454408
2024-03-10 02:58:00,68843.98,948303.1284561,0.00020294320006193877,0.0004582056710346063,0.00048408857218603654
2024-03-10 02:59:00,68822.58,1105619.7631721,-0.000310896127169372,0.00045836562995875613,0.00048340376590513953
2024-03-10 03:00:00,68873.59,1687707.5051373,0.0007409066255577081,0.00045912183888734565,0.0004827211585839303
2024-03-10 03:01:00,68860.0,899094.7445582,-0.0001973374838207341,0.0004589545864386792,0.0004820384179218239
2024-03-10 03:02:00,68750.01,3652905.8752552,-0.0015985759091622386,0.0004627661337531181,0.00048135859832046835
2024-03-10 03:03:00,68739.99,2190278.9498469,-0.00014575605524374586,0.0004627440493064127,0.0004806793034934171
2024-03-10 03:04:00,68714.28,1562294.0696151,-0.00037408805561049246,0.00046230765695029485,0.0004799998333758712
2024-03-10 03:05:00,68737.16,1615260.5734931,0.0003329175774561781,0.000462445095812861,0.00047932056505487023
2024-03-10 03:06:00,68813.12,1426458.6826156,0.0011044689654088108,0.00046400182108843234,0.0004786437464172967
2024-03-10 03:07:00,68838.75,1278952.2628133,0.0003723886976064086,0.0004640192006305591,0.00047796685718654144
2024-03-10 03:08:00,68840.0,1152020.3259298,1.8158212505955854e-05,0.0004637076901150699,0.00047728965731612486
2024-03-10 03:09:00,68864.96,689558.7231147,0.000362514179203824,0.00046388705841970404,0.00047661268977451855
2024-03-10 03:10:00,68872.0,2236775.3632102,0.00010222383311087511,0.0004638908766182138,0.00047593592055900845
2024-03-10 03:11:00,68899.99,843494.8800175,0.00040632352606790126,0.0004640945507437542,0.0004752593620093846
2024-03-10 03:12:00,68929.99,629703.1346192,0.00043531894111498696,0.00046435296994487893,0.00047458298089765485
2024-03-10 03:13:00,68913.31,1267470.2762119,-0.00024201394019766767,0.0004644047734377157,0.00047390663908896617
2024-03-10 03:14:00,68920.0,1251159.8919837,9.70737770900516e-05,0.0004644145278319551,0.0004732303076890668
2024-03-10 03:15:00,68974.12,885174.6106694,0.0007849501164924753,0.00046489566784129274,0.0004725543166475374
2024-03-10 03:16:00,68961.1,1502780.8474462,-0.00018878427190183078,0.00046495310394144637,0.00047187835672666775
2024-03-10 03:17:00,68933.8,1420190.5898893,-0.00039595373515151827,0.00046514284639486835,0.0004712025670140464
2024-03-10 03:18:00,68992.0,1593197.7986383,0.0008439320773091786,0.0004661578964894179,0.00047053063078944947
2024-03-10 03:19:00,68980.32,890266.9370838,-0.00016930932273801345,0.00046620404506875196,0.0004698618015576392
2024-03-10 03:20:00,68967.88,2235507.8340464,-0.00018035755499126656,0.00046624896507544106,0.0004691931650434411
2024-03-10 03:21:00,68997.16,1470051.1577508,0.00042445536114934173,0.0004663771165853961,0.00046852463535548285
2024-03-10 03:22:00,68974.62,2224459.2972284,-0.0003267334842027487,0.00046655078096725927,0.0004678562645860284
2024-03-10 03:23:00,68983.39,1449690.7217806,0.00012714013505725228,0.0004665193565964746,0.0004671878604758803
2024-03-10 03:24:00,69000.0,1319972.548178,0.00024075361650743556,0.00046656258581137137,0.0004665197265422029
2024-03-10 03:25:00,68974.28,955645.6175501,-0.0003728231130891935,0.00046678675607576185,0.00046585209322594633
2024-03-10 03:26:00,68957.11,1255835.00845,-0.00024896435958028835,0.00046683081687660705,0.0004651851236332288
2024-03-10 03:27:00,69004.04,1591541.9979227,0.0006803364832802217,0.0004674818539140504,0.0004645190504155353
2024-03-10 03:28:00,68993.08,802346.2405277,-0.00015884389504702297,0.00046718477782519606,0.00046386624039086125
2024-03-10 03:29:00,68965.01,944449.2812956,-0.00040693518426300875,0.00046744750788211105,0.00046321366089505393
2024-03-10 03:30:00,68994.72,1628853.2054402,0.0004307054016311217,0.0004675416319269043,0.0004625678629591468
2024-03-10 03:31:00,68997.15,1712571.1743329,3.521946619375938e-05,0.00046749101632347973,0.00046195489041344506
2024-03-10 03:32:00,69008.14,1209415.2240786,0.0001592692573340672,0.000467475627035125,0.000461444995320381
2024-03-10 03:33:00,68996.25,1345021.056091,-0.00017231335944342926,0.00046745349172086,0.00046094633679330825
2024-03-10 03:34:00,68996.07,1223577.370971,-2.6088408397684185e-06,0.00046736147044464056,0.0004604476014273015
2024-03-10 03:35:00,68941.48,1215962.709583,-0.0007915176520108073,0.0004683234532909174,0.00045995076271194215
2024-03-10 03:36:00,68914.88,965043.1039749,-0.0003859089320232749,0.00046839337890513036,0.0004594672861259076
2024-03-10 03:37:00,68984.99,869261.1502675,0.0010168248315355149,0.0004698853455002559,0.00045898484248982715
2024-03-10 03:38:00,68959.58,1169353.944558,-0.0003684088512857318,0.00047010099809561835,0.0004585266543127836
2024-03-10 03:39:00,68975.17,704974.9338234,0.00022604891176999256,0.00047016754968557767,0.00045808111860588336
2024-03-10 03:40:00,68970.01,953442.6552565,-7.481232765669209e-05,0.00046979077682261935,0.00045763717592103923
2024-03-10 03:41:00,68949.15,675190.6248123,-0.00030249604419083255,0.00046993723248275996,0.00045719415750089233
2024-03-10 03:42:00,68921.1,947856.7583458,-0.0004069043232605929,0.0004701961917953523,0.00045675158838755356
2024-03-10 03:43:00,68922.58,1165634.227133,2.1473599660828472e-05,0.00047019484387976864,0.0004563089370275503
2024-03-10 03:44:00,68946.37,1087102.8087566,0.00034511034190239396,0.0004701081172924637,0.0004558662258422845
2024-03-10 03:45:00,68942.97,785790.7668076,-4.9314907166577754e-05,0.00047002339117250505,0.0004554373390387808
2024-03-10 03:46:00,68949.99,657158.1704036,0.00010181810595801308,0.00046956264126268713,0.00045501294777248124
2024-03-10 03:47:00,68961.1,586824.2067639,0.00016111829765148787,0.00046954804835614225,0.000454589270261488
2024-03-10 03:48:00,68979.01,732116.3067557,0.00025967791530148243,0.00046918235552185827,0.000454166969469978
2024-03-10 03:49:00,68988.38,1231777.2530238,0.00013582919868835582,0.00046919092304286656,0.00045374491031286704
2024-03-10 03:50:00,69012.51,982011.5723148,0.000349707893128882,0.000469347601905663,0.00045332312600408325
2024-03-10 03:51:00,69012.56,758896.245913,7.245060627013905e-07,0.0004693465685007156,0.0004529015246914567
2024-03-10 03:52:00,69013.05,1239762.8221621,7.100131635139025e-06,0.00046934536986855725,0.0004524801677242503
2024-03-10 03:53:00,68996.5,1467374.8958112,-0.00023983847609585995,0.00046942627380486995,0.0004520609464213603
2024-03-10 03:54:00,69007.18,554101.9881333,0.00015477848157838633,0.00046942554045013705,0.0004516426522988433
2024-03-10 03:55:00,69117.49,2235029.6493015,0.0015972530244173272,0.00047293268197814753,0.0004512267872216031
2024-03-10 03:56:00,69056.01,2334273.3846314,-0.0008898957333678245,0.0004737238485874814,0.00045081489732660783
2024-03-10 03:57:00,69122.51,2425564.7370891,0.0009625230482145571,0.0004750027826630951,0.00045040464174794586
2024-03-10 03:58:00,69134.24,1163969.7693918,0.0001696843015355496,0.0004750368468879661,0.00044999450720600474
2024-03-10 03:59:00,69136.79,2293775.8655828,3.6884081940675485e-05,0.000475025672468679,0.0004495912736413328
2024-03-10 04:00:00,69134.0,1575849.7699551,-4.0355594994025047e-05,0.0004750230703663777,0.0004491892525733885
2024-03-10 04:01:00,69072.0,2358375.8920106,-0.0008972114692431612,0.0004762162636884819,0.00044881096914184827
2024-03-10 04:02:00,69047.99,1532836.3265082,-0.0003476687225628393,0.00047633098480627496,0.0004484556012758405
2024-03-10 04:03:00,69029.95,1125411.013079,-0.0002613016981953237,0.0004760904967498199,0.00044810119705980664
2024-03-10 04:04:00,69079.99,1194128.6808039,0.0007246401264049074,0.00047611497809996027,0.00044775262799590825
2024-03-10 04:05:00,69120.02,1638149.8139227,0.0005793053288417553,0.0004753376385960931,0.00044741128216032005
